distMean,outcome,pred,is_oddball,rule
107,112,124.5000000000003,-1.0,1
107,100,114.75000000000024,-1.0,1
104,93,0.0,-1.0,1
104,78,93.00000000000011,-1.0,1
104,82,72.00000000000001,-1.0,1
104,131,72.00000000000001,-1.0,1
104,117,123.75000000000028,-1.0,1
104,111,114.75000000000024,-1.0,1
104,116,108.7500000000002,-1.0,1
104,94,113.25000000000024,-1.0,1
104,101,90.0000000000001,-1.0,1
104,111,94.50000000000011,-1.0,1
104,102,103.50000000000016,-1.0,1
104,62,107.2500000000002,-1.0,1
104,116,64.49999999999996,-1.0,1
104,122,64.49999999999996,-1.0,1
104,102,86.25000000000009,-1.0,1
230,241,96.00000000000011,-1.0,1
230,231,241.50000000000097,-1.0,1
230,227,234.7500000000009,-1.0,1
230,197,223.50000000000085,-1.0,1
230,224,196.5000000000007,-1.0,1
230,243,216.7500000000008,-1.0,1
230,220,238.5000000000009,-1.0,1
106,86,224.25000000000085,-1.0,1
106,60,91.50000000000011,-1.0,1
106,135,65.24999999999996,-1.0,1
106,81,129.7500000000003,-1.0,1
106,115,84.00000000000007,-1.0,1
106,142,111.75000000000024,-1.0,1
106,111,139.50000000000037,-1.0,1
106,71,115.50000000000024,-1.0,1
106,94,57.74999999999992,-1.0,1
301,301,57.74999999999992,-1.0,1
301,295,298.49999999999966,-1.0,1
301,290,288.7499999999996,-1.0,1
301,296,276.74999999999955,-1.0,1
56,76,292.4999999999996,-1.0,1
56,32,81.00000000000006,-1.0,1
56,34,34.5,-1.0,1
56,33,27.75000000000001,-1.0,1
56,51,32.25,-1.0,1
56,59,55.499999999999936,-1.0,1
56,39,59.99999999999994,-1.0,1
56,84,44.999999999999964,-1.0,1
56,33,81.75000000000007,-1.0,1
56,72,36.74999999999999,-1.0,1
56,43,36.74999999999999,-1.0,1
24,354,72.75000000000001,-1.0,1
24,32,353.99999999999994,-1.0,1
24,39,32.25,-1.0,1
24,10,44.999999999999964,-1.0,1
24,355,14.999999999999991,-1.0,1
24,47,355.49999999999994,-1.0,1
193,207,40.49999999999998,-1.0,1
193,178,204.7500000000008,-1.0,1
193,185,171.00000000000057,-1.0,1
193,163,189.00000000000065,-1.0,1
159,164,159.75000000000048,-1.0,1
159,183,153.00000000000043,-1.0,1
159,198,179.2500000000006,-1.0,1
159,178,203.2500000000008,-1.0,1
105,123,27.00000000000001,-1.0,1
105,115,127.50000000000033,-1.0,1
105,62,111.0000000000002,-1.0,1
105,123,59.99999999999993,-1.0,1
105,78,114.00000000000024,-1.0,1
105,109,73.5,-1.0,1
105,84,95.25000000000011,-1.0,1
105,106,87.75000000000009,-1.0,1
105,96,100.50000000000016,-1.0,1
105,104,93.75000000000011,-1.0,1
105,131,93.75000000000011,-1.0,1
105,115,126.0000000000003,-1.0,1
105,134,110.2500000000002,-1.0,1
105,125,138.00000000000037,-1.0,1
105,114,122.25000000000028,-1.0,1
207,197,110.2500000000002,-1.0,1
207,190,195.00000000000068,-1.0,1
207,225,185.25000000000065,-1.0,1
207,232,232.5000000000009,-1.0,1
187,188,239.2500000000009,-1.0,1
187,190,190.50000000000065,-1.0,1
187,201,194.25000000000068,-1.0,1
187,199,207.0000000000008,-1.0,1
283,282,209.2500000000008,-1.0,1
283,276,284.2500000000012,-1.0,1
283,291,284.2500000000012,-1.0,1
283,300,296.25000000000125,-1.0,1
283,285,303.0000000000013,-1.0,1
283,299,291.75000000000125,-1.0,1
283,300,303.0000000000013,-1.0,1
283,280,308.2500000000013,-1.0,1
111,112,274.50000000000114,-1.0,1
111,89,112.50000000000024,-1.0,1
111,93,87.00000000000009,-1.0,1
111,129,87.00000000000009,-1.0,1
192,177,126.75000000000033,-1.0,1
192,227,178.5000000000006,-1.0,1
192,177,232.5000000000009,-1.0,1
192,148,212.2500000000008,-1.0,1
196,199,141.7500000000004,-1.0,1
196,175,200.2500000000007,-1.0,1
196,216,169.50000000000054,-1.0,1
196,194,222.00000000000085,-1.0,1
196,224,189.75000000000065,-1.0,1
196,221,201.7500000000008,-1.0,1
196,201,213.0000000000008,-1.0,1
196,191,196.5000000000007,-1.0,1
14,16,183.75000000000065,-1.0,1
14,4,11.999999999999982,-1.0,1
14,35,360.0,-1.0,1
14,16,31.500000000000007,-1.0,1
14,31,19.5,-1.0,1
14,5,36.74999999999999,-1.0,1
14,27,12.749999999999996,-1.0,1
14,14,20.25,-1.0,1
171,183,10.499999999999996,-1.0,1
171,156,183.75000000000065,-1.0,1
171,164,151.50000000000043,-1.0,1
171,174,168.00000000000054,-1.0,1
171,181,179.2500000000006,-1.0,1
161,177,21.750000000000004,-1.0,1
161,129,171.00000000000057,-1.0,1
161,147,138.75000000000037,-1.0,1
161,153,149.25000000000043,-1.0,1
229,237,154.50000000000043,-1.0,1
229,235,240.7500000000009,-1.0,1
229,210,231.00000000000088,-1.0,1
229,221,217.5000000000008,-1.0,1
229,208,227.25000000000088,-1.0,1
152,169,206.2500000000008,-1.0,1
152,174,175.50000000000057,-1.0,1
152,159,182.25000000000065,-1.0,1
152,113,154.50000000000043,-1.0,1
298,313,105.75000000000018,-1.0,1
298,286,316.4999999999998,-1.0,1
298,288,280.49999999999955,-1.0,1
298,316,280.49999999999955,-1.0,1
310,311,316.4999999999998,-1.0,1
310,314,309.7499999999997,-1.0,1
310,285,314.9999999999997,-1.0,1
310,343,287.9999999999996,-1.0,1
156,163,344.9999999999999,-1.0,1
156,154,162.7500000000005,-1.0,1
156,142,152.25000000000043,-1.0,1
156,163,138.75000000000037,-1.0,1
156,153,166.50000000000054,-1.0,1
156,116,155.25000000000043,-1.0,1
156,157,127.50000000000033,-1.0,1
156,150,142.5000000000004,-1.0,1
156,139,141.7500000000004,-1.0,1
16,16,136.50000000000037,-1.0,1
16,24,19.499999999999982,-1.0,1
16,360,30.0,-1.0,1
16,10,7.499999999999985,-1.0,1
16,46,-1.6896696745274934e-14,-1.0,1
16,16,38.24999999999997,-1.0,1
16,42,28.5,-1.0,1
16,3,34.499999999999986,-1.0,1
16,3,10.499999999999982,-1.0,1
16,18,5.999999999999985,-1.0,1
189,206,10.499999999999982,-1.0,1
189,179,203.99999999999912,-1.0,1
189,207,188.24999999999903,-1.0,1
189,174,190.49999999999903,-1.0,1
189,196,198.7499999999991,-1.0,1
189,165,211.49999999999915,-1.0,1
189,163,191.24999999999903,-1.0,1
189,191,179.24999999999898,-1.0,1
189,187,193.49999999999903,-1.0,1
189,171,200.9999999999991,-1.0,1
189,192,183.749999999999,-1.0,1
88,68,197.24999999999903,-1.0,1
88,94,62.99999999999832,-1.0,1
88,84,89.99999999999847,-1.0,1
88,75,78.74999999999841,-1.0,1
88,100,68.24999999999835,-1.0,1
182,169,93.7499999999985,-1.0,1
182,200,173.99999999999895,-1.0,1
182,207,203.24999999999912,-1.0,1
182,217,212.9999999999992,-1.0,1
