distMean,outcome,pred,is_oddball,rule
143,140,241.4999999999993,-1.0,1
143,138,139.49999999999875,-1.0,1
143,168,139.49999999999875,-1.0,1
143,160,152.24999999999883,-1.0,1
143,161,152.24999999999883,-1.0,1
143,145,152.24999999999883,-1.0,1
143,117,152.24999999999883,-1.0,1
315,313,108.74999999999858,-1.0,1
315,327,313.4999999999997,-1.0,1
315,311,321.7499999999998,-1.0,1
315,261,316.4999999999998,-1.0,1
156,130,257.99999999999943,-1.0,1
156,132,257.99999999999943,-1.0,1
156,149,131.2499999999987,-1.0,1
156,157,141.74999999999875,-1.0,1
156,129,149.9999999999988,-1.0,1
156,168,136.49999999999872,-1.0,1
156,162,164.2499999999989,-1.0,1
156,134,164.2499999999989,-1.0,1
156,147,138.74999999999875,-1.0,1
156,156,138.74999999999875,-1.0,1
106,136,141.74999999999875,-1.0,1
106,104,141.74999999999875,-1.0,1
106,129,94.4999999999985,-1.0,1
106,81,109.49999999999858,-1.0,1
198,201,95.24999999999852,-1.0,1
198,229,200.9999999999991,-1.0,1
198,179,216.7499999999992,-1.0,1
198,208,192.74999999999903,-1.0,1
198,204,201.7499999999991,-1.0,1
198,177,201.7499999999991,-1.0,1
136,156,0.0,-1.0,1
136,171,156.00000000000048,-1.0,1
136,102,162.7500000000005,-1.0,1
136,160,104.25000000000018,-1.0,1
88,90,159.75000000000048,-1.0,1
88,107,159.75000000000048,-1.0,1
88,133,107.2500000000002,-1.0,1
88,102,123.00000000000028,-1.0,1
88,75,111.75000000000024,-1.0,1
88,71,78.00000000000003,-1.0,1
88,86,78.00000000000003,-1.0,1
88,80,78.00000000000003,-1.0,1
199,188,78.00000000000003,-1.0,1
199,210,189.75000000000065,-1.0,1
199,235,198.7500000000007,-1.0,1
199,181,225.75000000000085,-1.0,1
199,190,181.50000000000065,-1.0,1
199,170,186.00000000000065,-1.0,1
199,216,181.50000000000065,-1.0,1
199,198,218.2500000000008,-1.0,1
199,179,210.0000000000008,-1.0,1
199,209,194.25000000000068,-1.0,1
199,218,202.5000000000008,-1.0,1
220,205,224.25000000000085,-1.0,1
220,217,210.7500000000008,-1.0,1
220,196,210.7500000000008,-1.0,1
220,202,201.0000000000008,-1.0,1
220,240,201.0000000000008,-1.0,1
220,213,243.75000000000097,-1.0,1
21,26,243.75000000000097,-1.0,1
21,41,26.25000000000001,-1.0,1
21,346,35.99999999999999,-1.0,1
21,358,357.0,-1.0,1
21,339,357.0,-1.0,1
21,10,345.7499999999999,-1.0,1
21,359,359.25,-1.0,1
283,280,359.25,-1.0,1
283,304,281.24999999999955,-1.0,1
283,258,297.74999999999966,-1.0,1
283,283,260.24999999999943,-1.0,1
12,22,270.7499999999995,-1.0,1
12,7,21.750000000000004,-1.0,1
12,14,3.75,-1.0,1
12,14,9.0,-1.0,1
12,3,17.25,-1.0,1
12,22,0.749999999999999,-1.0,1
12,5,10.499999999999998,-1.0,1
12,22,10.499999999999998,-1.0,1
12,338,10.499999999999998,-1.0,1
12,14,334.49999999999983,-1.0,1
12,342,9.0,-1.0,1
12,43,353.99999999999994,-1.0,1
12,16,42.74999999999997,-1.0,1
12,33,18.75,-1.0,1
285,254,44.24999999999997,-1.0,1
285,299,264.74999999999943,-1.0,1
285,267,284.24999999999955,-1.0,1
285,260,245.2499999999993,-1.0,1
150,171,253.4999999999994,-1.0,1
150,163,174.74999999999895,-1.0,1
1,17,0.0,-1.0,1
1,19,18.0,-1.0,1
1,6,18.0,-1.0,1
1,344,12.749999999999996,-1.0,1
1,56,344.2499999999999,-1.0,1
1,5,56.249999999999936,-1.0,1
1,25,31.500000000000007,-1.0,1
1,327,15.749999999999991,-1.0,1
1,340,336.7499999999999,-1.0,1
1,10,336.7499999999999,-1.0,1
321,314,357.75,-1.0,1
321,311,325.4999999999998,-1.0,1
321,309,300.74999999999966,-1.0,1
321,305,300.74999999999966,-1.0,1
321,304,300.74999999999966,-1.0,1
10,40,300.74999999999966,-1.0,1
10,20,40.49999999999998,-1.0,1
10,33,29.25000000000001,-1.0,1
10,36,29.25000000000001,-1.0,1
237,192,29.25000000000001,-1.0,1
237,251,191.25000000000068,-1.0,1
237,246,231.7500000000009,-1.0,1
237,238,237.0000000000009,-1.0,1
237,191,237.0000000000009,-1.0,1
237,237,196.5000000000007,-1.0,1
237,226,214.5000000000008,-1.0,1
237,257,219.7500000000008,-1.0,1
237,233,255.75000000000105,-1.0,1
237,233,241.50000000000097,-1.0,1
237,254,241.50000000000097,-1.0,1
237,210,276.00000000000114,-1.0,1
14,353,221.25000000000085,-1.0,1
14,332,345.75000000000153,-1.0,1
14,19,345.75000000000153,-1.0,1
14,356,19.5,-1.0,1
14,70,8.25,-1.0,1
14,12,66.74999999999999,-1.0,1
14,13,39.74999999999998,-1.0,1
80,104,39.74999999999998,-1.0,1
80,73,106.5000000000002,-1.0,1
80,17,85.50000000000009,-1.0,1
80,100,21.75,-1.0,1
59,45,87.7500000000001,-1.0,1
59,43,65.99999999999997,-1.0,1
59,34,69.75,-1.0,1
59,59,34.5,-1.0,1
54,30,51.74999999999995,-1.0,1
54,27,40.49999999999998,-1.0,1
54,66,35.24999999999999,-1.0,1
54,43,65.24999999999997,-1.0,1
335,349,51.74999999999995,-1.0,1
335,335,349.49999999999994,-1.0,1
335,340,339.7499999999999,-1.0,1
335,319,339.7499999999999,-1.0,1
256,272,320.9999999999998,-1.0,1
256,255,272.2499999999995,-1.0,1
256,230,251.9999999999993,-1.0,1
256,231,229.4999999999993,-1.0,1
256,215,224.99999999999923,-1.0,1
256,248,208.49999999999915,-1.0,1
