distMean,outcome,pred,is_oddball,rule
112,107,78.00000000000003,-1.0,1
146,123,126.75000000000033,-1.0,1
165,191,24.000000000000007,-1.0,1
165,167,156.75000000000048,-1.0,1
165,155,176.2500000000006,-1.0,1
165,146,129.0000000000003,-1.0,1
165,164,148.50000000000043,-1.0,1
165,143,183.75000000000065,-1.0,1
165,163,127.50000000000033,-1.0,1
165,153,145.50000000000043,-1.0,1
165,143,156.00000000000048,-1.0,1
165,137,126.75000000000033,-1.0,1
165,172,146.25000000000043,-1.0,1
165,164,159.75000000000048,-1.0,1
165,146,159.75000000000048,-1.0,1
165,192,131.25000000000034,-1.0,1
359,5,216.7500000000008,-1.0,1
359,28,24.000000000000007,-1.0,1
359,3,42.74999999999997,-1.0,1
359,1,347.99999999999994,-1.0,1
359,351,12.749999999999996,-1.0,1
359,335,343.4999999999999,-1.0,1
359,339,353.99999999999994,-1.0,1
357,0,334.49999999999983,-1.0,1
357,8,347.24999999999994,-1.0,1
357,36,14.999999999999996,-1.0,1
357,14,48.74999999999996,-1.0,1
342,326,357.75,-1.0,1
342,340,310.4999999999997,-1.0,1
342,322,340.4999999999999,-1.0,1
342,331,315.7499999999997,-1.0,1
154,170,341.9999999999999,-1.0,1
154,187,227.9999999999993,-1.0,1
154,138,183.749999999999,-1.0,1
154,174,138.74999999999875,-1.0,1
154,147,212.24999999999915,-1.0,1
168,161,160.49999999999886,-1.0,1
168,151,174.74999999999895,-1.0,1
168,166,152.24999999999883,-1.0,1
168,129,179.24999999999898,-1.0,1
10,14,143.24999999999878,-1.0,1
10,11,348.74999999999994,-1.0,1
10,342,34.5,-1.0,1
10,23,16.499999999999993,-1.0,1
10,23,37.49999999999999,-1.0,1
10,30,6.749999999999997,-1.0,1
10,358,43.49999999999997,-1.0,1
10,15,344.9999999999999,-1.0,1
10,9,6.000000000000001,-1.0,1
10,3,24.000000000000007,-1.0,1
10,11,347.24999999999994,-1.0,1
10,350,6.750000000000002,-1.0,1
193,183,335.24999999999983,-1.0,1
193,215,184.50000000000065,-1.0,1
193,210,259.5000000000011,-1.0,1
193,177,211.5000000000008,-1.0,1
193,183,211.5000000000008,-1.0,1
193,177,157.50000000000048,-1.0,1
193,195,187.50000000000065,-1.0,1
193,170,173.25000000000057,-1.0,1
193,208,178.5000000000006,-1.0,1
193,172,178.5000000000006,-1.0,1
339,318,0.0,-1.0,1
339,350,330.74999999999983,-1.0,1
339,329,1.5,-1.0,1
339,358,347.24999999999994,-1.0,1
339,313,327.74999999999983,-1.0,1
339,339,357.0,-1.0,1
339,342,331.49999999999983,-1.0,1
339,322,337.4999999999999,-1.0,1
339,337,315.7499999999997,-1.0,1
339,319,329.99999999999983,-1.0,1
339,325,314.9999999999997,-1.0,1
319,347,325.4999999999998,-1.0,1
319,320,1.5,-1.0,1
319,303,339.7499999999999,-1.0,1
319,318,290.9999999999996,-1.0,1
232,226,333.74999999999983,-1.0,1
232,225,224.24999999999923,-1.0,1
232,210,194.24999999999903,-1.0,1
232,215,204.74999999999912,-1.0,1
232,248,224.24999999999923,-1.0,1
232,213,277.49999999999955,-1.0,1
232,209,196.49999999999903,-1.0,1
232,220,225.74999999999923,-1.0,1
232,209,206.24999999999912,-1.0,1
232,239,227.24999999999923,-1.0,1
232,268,260.99999999999943,-1.0,1
232,245,287.2499999999996,-1.0,1
232,233,257.99999999999943,-1.0,1
90,86,211.49999999999915,-1.0,1
90,86,86.99999999999845,-1.0,1
90,92,108.74999999999858,-1.0,1
90,93,79.49999999999841,-1.0,1
90,102,79.49999999999841,-1.0,1
90,116,90.74999999999848,-1.0,1
90,102,134.24999999999872,-1.0,1
90,86,99.74999999999852,-1.0,1
72,73,65.99999999999834,-1.0,1
72,78,86.99999999999845,-1.0,1
72,54,66.74999999999834,-1.0,1
72,95,38.24999999999834,-1.0,1
202,185,71.24999999999837,-1.0,1
202,185,185.249999999999,-1.0,1
202,197,203.24999999999912,-1.0,1
202,203,218.9999999999992,-1.0,1
294,289,193.49999999999903,-1.0,1
294,286,288.7499999999996,-1.0,1
294,306,258.74999999999943,-1.0,1
294,278,306.7499999999997,-1.0,1
294,320,256.49999999999943,-1.0,1
325,327,304.49999999999966,-1.0,1
325,307,329.24999999999983,-1.0,1
325,316,291.7499999999996,-1.0,1
325,323,314.9999999999997,-1.0,1
325,308,324.7499999999998,-1.0,1
325,320,296.24999999999966,-1.0,1
325,301,312.7499999999997,-1.0,1
165,150,310.4999999999997,-1.0,1
165,133,151.50000000000043,-1.0,1
165,140,120.75000000000028,-1.0,1
165,178,133.50000000000034,-1.0,1
