distMean,outcome,pred,is_oddball,rule
204,218,186.0999999999984,-1.0,1
239,219,299.24999999999966,-1.0,1
239,227,218.9999999999992,-1.0,1
239,211,226.49999999999923,-1.0,1
239,220,210.74999999999915,-1.0,1
254,250,221.9999999999992,-1.0,1
254,278,249.74999999999932,-1.0,1
254,269,276.74999999999955,-1.0,1
254,234,266.9999999999995,-1.0,1
254,223,235.4999999999993,-1.0,1
264,237,221.9999999999992,-1.0,1
264,278,233.2499999999993,-1.0,1
264,276,278.24999999999955,-1.0,1
264,267,278.24999999999955,-1.0,1
264,255,266.649999999999,-1.0,1
264,222,255.39999999999893,-1.0,1
264,257,221.19999999999865,-1.0,1
264,270,254.2999999999984,-1.0,1
172,168,264.0999999999978,-1.0,1
172,170,168.09999999999727,-1.0,1
172,186,168.09999999999727,-1.0,1
172,162,185.34999999999732,-1.0,1
172,193,162.09999999999724,-1.0,1
172,155,192.8499999999974,-1.0,1
172,158,192.8499999999974,-1.0,1
263,262,159.09999999999724,-1.0,1
263,248,259.5999999999978,-1.0,1
263,263,247.5999999999977,-1.0,1
263,286,263.3499999999978,-1.0,1
268,265,285.8499999999979,-1.0,1
268,226,267.84999999999786,-1.0,1
268,253,228.8499999999976,-1.0,1
268,287,249.8499999999977,-1.0,1
268,257,286.5999999999979,-1.0,1
268,257,254.3499999999977,-1.0,1
314,301,254.3499999999977,-1.0,1
314,314,303.84999999999803,-1.0,1
314,342,315.8499999999981,-1.0,1
314,327,341.34999999999826,-1.0,1
314,342,328.5999999999982,-1.0,1
46,52,335.3499999999981,-1.0,1
46,72,48.74999999999996,-1.0,1
46,60,72.85000000000011,-1.0,1
46,63,61.10000000000008,-1.0,1
46,58,61.10000000000008,-1.0,1
46,66,61.10000000000008,-1.0,1
46,30,61.10000000000008,-1.0,1
46,59,29.600000000000136,-1.0,1
227,198,61.85000000000008,-1.0,1
227,221,199.85000000000085,-1.0,1
227,242,220.10000000000096,-1.0,1
227,203,231.35000000000105,-1.0,1
227,231,205.10000000000088,-1.0,1
227,226,226.850000000001,-1.0,1
227,260,226.850000000001,-1.0,1
227,224,256.8500000000012,-1.0,1
227,233,226.850000000001,-1.0,1
227,239,226.850000000001,-1.0,1
325,315,240.35000000000107,-1.0,1
325,352,317.6000000000015,-1.0,1
325,348,348.35000000000167,-1.0,1
203,174,0.0,-1.0,1
203,202,173.25000000000057,-1.0,1
203,223,198.7500000000007,-1.0,1
203,192,222.00000000000085,-1.0,1
203,197,193.50000000000068,-1.0,1
203,230,197.3500000000002,-1.0,1
203,210,231.1000000000004,-1.0,1
203,178,209.45000000000056,-1.0,1
203,192,177.85000000000028,-1.0,1
18,347,187.7499999999997,-1.0,1
18,356,344.50000000000057,-1.0,1
18,8,355.40000000000026,-1.0,1
18,30,5.250000000000001,-1.0,1
18,347,31.500000000000007,-1.0,1
18,356,350.99999999999994,-1.0,1
18,12,356.24999999999994,-1.0,1
18,12,13.499999999999996,-1.0,1
320,345,12.65,-1.0,1
320,296,347.24999999999994,-1.0,1
320,319,294.7499999999996,-1.0,1
320,351,320.9999999999998,-1.0,1
320,296,349.49999999999994,-1.0,1
188,193,294.7499999999996,-1.0,1
188,158,191.99999999999903,-1.0,1
188,178,159.74999999999886,-1.0,1
188,162,175.49999999999895,-1.0,1
188,177,162.7499999999989,-1.0,1
188,193,176.99999999999895,-1.0,1
188,192,194.24999999999903,-1.0,1
188,183,194.24999999999903,-1.0,1
188,194,182.999999999999,-1.0,1
158,173,190.5999999999985,-1.0,1
158,161,171.8499999999984,-1.0,1
158,154,156.84999999999835,-1.0,1
158,150,155.34999999999832,-1.0,1
296,327,147.8499999999983,-1.0,1
296,295,324.8499999999993,-1.0,1
296,310,294.0999999999991,-1.0,1
296,303,308.3499999999992,-1.0,1
296,314,302.3499999999992,-1.0,1
296,318,313.5999999999992,-1.0,1
296,289,318.0999999999992,-1.0,1
296,328,288.09999999999906,-1.0,1
296,325,327.8499999999993,-1.0,1
296,292,324.9999999999992,-1.0,1
296,295,291.24999999999903,-1.0,1
296,271,295.74999999999903,-1.0,1
296,303,270.2499999999989,-1.0,1
296,284,302.4999999999991,-1.0,1
296,299,284.499999999999,-1.0,1
296,286,295.74999999999903,-1.0,1
74,53,288.99999999999903,-1.0,1
74,50,53.24999999999994,-1.0,1
74,59,53.24999999999994,-1.0,1
74,65,53.24999999999994,-1.0,1
68,95,63.749999999999964,-1.0,1
68,49,94.50000000000014,-1.0,1
68,65,51.74999999999995,-1.0,1
68,72,65.24999999999997,-1.0,1
260,249,70.5,-1.0,1
153,139,0.0,-1.0,1
153,141,138.00000000000037,-1.0,1
153,142,138.00000000000037,-1.0,1
153,164,141.70000000000013,-1.0,1
153,173,163.45000000000027,-1.0,1
328,317,173.95000000000033,-1.0,1
328,318,317.9500000000011,-1.0,1
328,301,317.9500000000011,-1.0,1
328,324,300.3500000000011,-1.0,1
328,344,322.1000000000012,-1.0,1
328,338,346.1000000000014,-1.0,1
105,86,340.5000000000017,-1.0,1
105,128,85.50000000000009,-1.0,1
105,105,128.2500000000003,-1.0,1
105,93,105.00000000000018,-1.0,1
227,273,92.25000000000011,-1.0,1
227,207,272.2499999999995,-1.0,1
227,214,208.49999999999915,-1.0,1
227,218,212.9999999999992,-1.0,1
33,56,218.9999999999992,-1.0,1
33,16,56.249999999998295,-1.0,1
33,48,17.249999999998355,-1.0,1
33,35,44.99999999999832,-1.0,1
33,36,38.24999999999834,-1.0,1
33,35,38.24999999999834,-1.0,1
33,32,38.24999999999834,-1.0,1
33,68,32.99999999999836,-1.0,1
319,297,68.24999999999835,-1.0,1
319,322,295.4999999999996,-1.0,1
319,324,319.4999999999998,-1.0,1
319,294,325.4999999999998,-1.0,1
240,242,297.74999999999966,-1.0,1
240,229,242.2499999999993,-1.0,1
240,226,228.7499999999993,-1.0,1
240,274,226.49999999999923,-1.0,1
240,227,272.9999999999995,-1.0,1
240,235,230.9999999999993,-1.0,1
240,239,234.7499999999993,-1.0,1
240,244,241.4999999999993,-1.0,1
240,280,243.7499999999993,-1.0,1
204,188,279.74999999999955,-1.0,1
204,194,187.49999999999903,-1.0,1
204,182,193.49999999999903,-1.0,1
204,208,181.49999999999892,-1.0,1
204,206,206.99999999999912,-1.0,1
204,196,206.99999999999912,-1.0,1
204,187,197.24999999999903,-1.0,1
112,105,185.249999999999,-1.0,1
112,133,185.249999999999,-1.0,1
112,84,132.74999999999872,-1.0,1
112,109,84.74999999999844,-1.0,1
112,117,108.74999999999858,-1.0,1
112,83,118.49999999999864,-1.0,1
112,86,83.24999999999844,-1.0,1
105,157,83.24999999999844,-1.0,1
105,121,158.99999999999886,-1.0,1
105,97,119.99999999999864,-1.0,1
105,87,97.49999999999852,-1.0,1
105,75,90.74999999999848,-1.0,1
105,92,74.99999999999838,-1.0,1
