distMean,outcome,pred,is_oddball,rule
287,262,173.95000000000002,-1.0,1
287,296,261.7000000000005,-1.0,1
287,302,278.9500000000006,-1.0,1
287,286,293.95000000000067,-1.0,1
287,256,290.0500000000009,-1.0,1
287,292,285.05000000000126,-1.0,1
31,41,288.450000000001,-1.0,1
31,9,46.499999999999964,-1.0,1
31,44,33.599999999999945,-1.0,1
31,34,38.59999999999995,-1.0,1
31,38,38.59999999999995,-1.0,1
256,240,38.59999999999995,-1.0,1
256,288,240.7499999999993,-1.0,1
256,220,271.4999999999995,-1.0,1
256,257,251.24999999999932,-1.0,1
256,265,251.24999999999932,-1.0,1
256,228,254.9999999999994,-1.0,1
256,243,243.7499999999993,-1.0,1
328,315,243.7499999999993,-1.0,1
328,326,314.2499999999997,-1.0,1
328,343,314.2499999999997,-1.0,1
328,322,328.49999999999983,-1.0,1
328,333,328.49999999999983,-1.0,1
328,324,328.49999999999983,-1.0,1
328,322,328.49999999999983,-1.0,1
328,339,328.49999999999983,-1.0,1
328,307,328.49999999999983,-1.0,1
328,334,328.49999999999983,-1.0,1
328,319,328.49999999999983,-1.0,1
327,312,328.49999999999983,-1.0,1
327,354,328.49999999999983,-1.0,1
327,314,347.99999999999994,-1.0,1
327,323,323.9999999999998,-1.0,1
327,333,323.9999999999998,-1.0,1
91,108,323.9999999999998,-1.0,1
91,67,105.7500000000002,-1.0,1
91,114,82.50000000000007,-1.0,1
91,61,97.50000000000016,-1.0,1
91,82,94.50000000000014,-1.0,1
91,96,87.7500000000001,-1.0,1
91,88,90.75000000000011,-1.0,1
91,100,90.75000000000011,-1.0,1
91,108,90.75000000000011,-1.0,1
91,93,90.75000000000011,-1.0,1
91,93,90.75000000000011,-1.0,1
91,91,90.75000000000011,-1.0,1
91,57,90.75000000000011,-1.0,1
83,101,87.0000000000001,-1.0,1
83,73,87.0000000000001,-1.0,1
83,102,87.0000000000001,-1.0,1
83,90,87.0000000000001,-1.0,1
83,88,87.0000000000001,-1.0,1
83,77,87.0000000000001,-1.0,1
83,52,87.0000000000001,-1.0,1
83,101,87.0000000000001,-1.0,1
83,84,87.0000000000001,-1.0,1
