distMean,outcome,pred,is_oddball,rule
227,225,245.9999999999993,-1.0,1
227,222,226.49999999999923,-1.0,1
227,214,230.9999999999993,-1.0,1
227,201,218.9999999999992,-1.0,1
227,228,203.99999999999912,-1.0,1
227,224,203.99999999999912,-1.0,1
227,239,203.99999999999912,-1.0,1
227,205,234.7499999999993,-1.0,1
227,202,208.49999999999915,-1.0,1
227,234,207.74999999999915,-1.0,1
227,214,229.4999999999993,-1.0,1
227,220,219.7499999999992,-1.0,1
227,220,225.74999999999923,-1.0,1
280,270,228.7499999999993,-1.0,1
280,266,278.24999999999955,-1.0,1
280,266,276.74999999999955,-1.0,1
280,310,276.74999999999955,-1.0,1
280,258,315.7499999999997,-1.0,1
280,340,263.99999999999943,-1.0,1
39,41,341.9999999999999,-1.0,1
39,61,40.49999999999998,-1.0,1
39,46,57.74999999999993,-1.0,1
39,53,45.749999999999964,-1.0,1
39,3,46.499999999999964,-1.0,1
39,37,7.499999999999997,-1.0,1
39,63,35.99999999999999,-1.0,1
39,61,58.499999999999936,-1.0,1
39,8,62.99999999999996,-1.0,1
39,30,62.99999999999996,-1.0,1
78,87,62.99999999999996,-1.0,1
78,81,87.7500000000001,-1.0,1
78,53,91.50000000000011,-1.0,1
78,78,59.99999999999994,-1.0,1
52,35,74.25000000000003,-1.0,1
52,74,34.5,-1.0,1
52,100,76.50000000000004,-1.0,1
52,19,76.50000000000004,-1.0,1
52,27,76.50000000000004,-1.0,1
218,216,76.50000000000004,-1.0,1
218,239,221.25000000000085,-1.0,1
218,225,223.50000000000085,-1.0,1
218,225,226.50000000000088,-1.0,1
218,183,226.50000000000088,-1.0,1
3,56,191.25000000000068,-1.0,1
3,35,60.749999999999936,-1.0,1
3,4,60.749999999999936,-1.0,1
3,2,60.749999999999936,-1.0,1
257,268,2.999999999999984,-1.0,1
257,260,2.999999999999984,-1.0,1
257,298,257.99999999999943,-1.0,1
257,263,257.99999999999943,-1.0,1
257,240,257.99999999999943,-1.0,1
257,271,257.99999999999943,-1.0,1
257,249,272.9999999999995,-1.0,1
257,255,251.24999999999932,-1.0,1
257,297,257.24999999999943,-1.0,1
171,147,300.74999999999966,-1.0,1
