distMean,outcome,pred,is_oddball,rule
108.79563821620846,108,103.50000000000016,0.0,-1
109.14311455895296,116,103.50000000000016,0.0,-1
104.8799755225954,89,113.25000000000024,0.0,-1
95.27618354824968,93,93.00000000000011,0.0,-1
119.7870766281206,131,93.00000000000011,0.0,-1
133.5360212413546,107,120.75000000000028,0.0,-1
136.03000726561638,118,110.2500000000002,0.0,-1
132.33901964310195,124,112.50000000000024,0.0,-1
128.9446300684832,110,123.75000000000028,0.0,-1
126.35372919051376,155,114.75000000000024,0.0,-1
130.7926761881646,97,145.50000000000043,0.0,-1
115.3103563498359,114,134.25000000000034,0.0,-1
109.19360909239704,115,123.00000000000028,0.0,-1
103.80399489822506,119,117.75000000000026,0.0,-1
90.81075459161266,129,117.75000000000026,0.0,-1
74.28223998940067,93,122.25000000000028,0.0,-1
