distMean,outcome,pred,is_oddball,rule
122,132,114.00000000000024,-1.0,1
122,137,125.2500000000003,-1.0,1
193,197,125.2500000000003,-1.0,1
193,213,179.2500000000006,-1.0,1
193,201,194.25000000000068,-1.0,1
193,177,194.25000000000068,-1.0,1
193,166,186.00000000000065,-1.0,1
193,184,174.75000000000057,-1.0,1
18,45,180.7500000000006,-1.0,1
18,36,53.24999999999993,-1.0,1
18,345,41.249999999999964,-1.0,1
18,5,346.49999999999994,-1.0,1
18,352,357.75,-1.0,1
18,10,357.75,-1.0,1
18,356,357.75,-1.0,1
18,354,357.75,-1.0,1
18,5,357.75,-1.0,1
18,41,357.75,-1.0,1
18,33,35.24999999999999,-1.0,1
18,1,35.24999999999999,-1.0,1
18,26,11.249999999999996,-1.0,1
18,359,21.0,-1.0,1
18,49,8.249999999999996,-1.0,1
18,9,45.749999999999964,-1.0,1
18,27,24.000000000000004,-1.0,1
18,39,24.000000000000004,-1.0,1
18,9,33.0,-1.0,1
18,348,14.249999999999991,-1.0,1
100,91,2.249999999999996,-1.0,1
100,88,89.25000000000011,-1.0,1
100,115,89.25000000000011,-1.0,1
100,114,109.50000000000024,-1.0,1
100,100,109.50000000000024,-1.0,1
100,65,109.50000000000024,-1.0,1
100,107,70.49999999999999,-1.0,1
100,85,107.2500000000002,-1.0,1
100,70,90.0000000000001,-1.0,1
100,85,78.00000000000003,-1.0,1
100,128,78.00000000000003,-1.0,1
100,97,125.2500000000003,-1.0,1
185,146,102.00000000000016,-1.0,1
185,203,141.0000000000004,-1.0,1
185,149,198.7500000000007,-1.0,1
185,186,198.7500000000007,-1.0,1
185,177,192.75000000000068,-1.0,1
326,320,177.0000000000006,-1.0,1
85,80,0.0,-1.0,1
85,81,78.00000000000004,-1.0,1
85,90,78.00000000000004,-1.0,1
85,94,90.00000000000011,-1.0,1
85,81,90.00000000000011,-1.0,1
85,114,90.00000000000011,-1.0,1
85,117,111.00000000000024,-1.0,1
85,69,111.00000000000024,-1.0,1
98,94,73.50000000000001,-1.0,1
98,93,89.25000000000011,-1.0,1
98,64,89.25000000000011,-1.0,1
98,87,67.49999999999999,-1.0,1
26,13,87.0000000000001,-1.0,1
26,11,17.249999999999996,-1.0,1
26,12,17.249999999999996,-1.0,1
26,30,17.249999999999996,-1.0,1
26,38,24.000000000000004,-1.0,1
26,32,30.750000000000007,-1.0,1
26,41,30.750000000000007,-1.0,1
26,50,35.99999999999999,-1.0,1
26,37,48.74999999999996,-1.0,1
173,185,44.999999999999964,-1.0,1
173,182,173.25000000000057,-1.0,1
173,180,180.7500000000006,-1.0,1
173,199,180.7500000000006,-1.0,1
42,25,201.7500000000008,-1.0,1
42,55,24.0,-1.0,1
42,46,55.49999999999992,-1.0,1
42,37,46.49999999999995,-1.0,1
42,24,39.74999999999997,-1.0,1
234,248,27.75,-1.0,1
234,261,250.49999999999932,-1.0,1
234,231,260.24999999999943,-1.0,1
234,202,228.7499999999993,-1.0,1
234,214,197.9999999999991,-1.0,1
234,226,212.9999999999992,-1.0,1
234,233,224.24999999999923,-1.0,1
234,207,232.4999999999993,-1.0,1
234,243,207.74999999999915,-1.0,1
234,203,237.7499999999993,-1.0,1
234,204,212.24999999999915,-1.0,1
234,236,212.24999999999915,-1.0,1
234,225,234.7499999999993,-1.0,1
102,54,221.9999999999992,-1.0,1
102,108,54.7499999999983,-1.0,1
102,92,107.24999999999856,-1.0,1
102,105,92.24999999999848,-1.0,1
102,120,98.99999999999852,-1.0,1
320,344,121.49999999999864,-1.0,1
320,321,344.2499999999999,-1.0,1
320,316,318.7499999999998,-1.0,1
320,343,318.7499999999998,-1.0,1
320,284,341.9999999999999,-1.0,1
201,208,286.4999999999996,-1.0,1
201,228,207.74999999999915,-1.0,1
201,226,230.9999999999993,-1.0,1
201,213,230.9999999999993,-1.0,1
89,103,218.2499999999992,-1.0,1
89,110,104.99999999999856,-1.0,1
89,122,104.99999999999856,-1.0,1
